时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:11:25.558,COM4, 0.759, 0.598, 0.206, -0.122, 0.061, 0.061, 69.747, -50.493, 105.672, 47.25,
 11:11:25.558,COM4, 0.759, 0.596, 0.205, -0.366, 0.000, 0.244, 69.747, -50.493, 105.672, 47.24,
 11:11:25.558,COM4, 0.762, 0.596, 0.205, -0.366, 0.000, 0.244, 69.747, -50.493, 105.677, 47.24,
 11:11:25.558,COM4, 0.762, 0.592, 0.207, -0.427, 0.183, 0.000, 69.747, -50.493, 105.677, 47.26,
 11:11:25.558,COM4, 0.758, 0.592, 0.207, -0.427, 0.183, 0.000, 69.747, -50.493, 105.683, 47.26,
 11:11:25.558,COM4, 0.758, 0.590, 0.206, -0.305, 0.427, -0.061, 69.741, -50.488, 105.688, 47.25,
 11:11:25.558,COM4, 0.760, 0.590, 0.206, -0.305, 0.427, -0.061, 69.741, -50.488, 105.694, 47.25,
 11:11:25.558,COM4, 0.760, 0.590, 0.210, 0.000, 0.793, -0.183, 69.741, -50.482, 105.705, 47.23,
 11:11:25.558,COM4, 0.756, 0.590, 0.210, 0.000, 0.793, -0.183, 69.736, -50.477, 105.716, 47.23,
 11:11:25.637,COM4, 0.756, 0.589, 0.213, 0.244, 1.099, -0.183, 69.730, -50.471, 105.727, 47.27,
 11:11:25.637,COM4, 0.757, 0.589, 0.213, 0.244, 1.099, -0.183, 69.730, -50.466, 105.743, 47.27,
 11:11:25.637,COM4, 0.757, 0.589, 0.215, 0.000, 1.099, 0.000, 69.719, -50.460, 105.760, 47.25,
 11:11:25.637,COM4, 0.761, 0.589, 0.215, 0.000, 1.099, 0.000, 69.714, -50.455, 105.776, 47.25,
 11:11:25.637,COM4, 0.761, 0.593, 0.214, -0.305, 0.610, 0.305, 69.703, -50.455, 105.787, 47.25,
 11:11:25.637,COM4, 0.766, 0.593, 0.214, -0.305, 0.610, 0.305, 69.697, -50.460, 105.798, 47.25,
 11:11:25.637,COM4, 0.766, 0.597, 0.218, -0.610, 0.305, 0.549, 69.692, -50.460, 105.804, 47.26,
 11:11:25.637,COM4, 0.766, 0.597, 0.218, -0.610, 0.305, 0.549, 69.681, -50.466, 105.815, 47.26,
 11:11:25.637,COM4, 0.766, 0.594, 0.216, -0.793, -0.122, 0.488, 69.675, -50.471, 105.815, 47.26,
 11:11:25.719,COM4, 0.770, 0.594, 0.216, -0.793, -0.122, 0.488, 69.670, -50.471, 105.815, 47.26,
 11:11:25.719,COM4, 0.770, 0.592, 0.214, -0.610, -0.183, 0.183, 69.670, -50.477, 105.815, 47.26,
 11:11:25.719,COM4, 0.766, 0.592, 0.214, -0.610, -0.183, 0.183, 69.670, -50.477, 105.809, 47.26,
 11:11:25.719,COM4, 0.766, 0.593, 0.211, -0.427, -0.122, 0.122, 69.670, -50.482, 105.809, 47.25,
 11:11:25.719,COM4, 0.757, 0.593, 0.211, -0.427, -0.122, 0.122, 69.670, -50.482, 105.809, 47.25,
 11:11:25.719,COM4, 0.757, 0.595, 0.208, -0.427, -0.854, 0.244, 69.675, -50.488, 105.798, 47.26,
 11:11:25.719,COM4, 0.755, 0.595, 0.208, -0.427, -0.854, 0.244, 69.686, -50.493, 105.787, 47.26,
 11:11:25.719,COM4, 0.755, 0.595, 0.205, -0.427, -1.099, 0.305, 69.697, -50.499, 105.771, 47.25,
 11:11:25.719,COM4, 0.753, 0.595, 0.205, -0.427, -1.099, 0.305, 69.708, -50.504, 105.760, 47.25,
 11:11:25.814,COM4, 0.753, 0.591, 0.203, -0.305, -0.610, 0.122, 69.714, -50.504, 105.749, 47.26,
 11:11:25.814,COM4, 0.754, 0.591, 0.203, -0.305, -0.610, 0.122, 69.725, -50.510, 105.743, 47.26,
 11:11:25.814,COM4, 0.754, 0.588, 0.200, -0.427, 0.183, 0.183, 69.719, -50.510, 105.743, 47.25,
 11:11:25.814,COM4, 0.759, 0.588, 0.200, -0.427, 0.183, 0.183, 69.719, -50.510, 105.749, 47.25,
 11:11:25.814,COM4, 0.759, 0.590, 0.200, -0.427, 0.610, 0.488, 69.714, -50.510, 105.760, 47.25,
 11:11:25.814,COM4, 0.765, 0.590, 0.200, -0.427, 0.610, 0.488, 69.708, -50.510, 105.771, 47.25,
 11:11:25.814,COM4, 0.765, 0.595, 0.202, -0.244, 0.854, 0.732, 69.697, -50.515, 105.787, 47.25,
 11:11:25.814,COM4, 0.763, 0.595, 0.202, -0.244, 0.854, 0.732, 69.692, -50.521, 105.804, 47.25,
 11:11:25.895,COM4, 0.763, 0.597, 0.203, -0.122, 1.221, 0.793, 69.681, -50.521, 105.826, 47.24,
 11:11:25.895,COM4, 0.758, 0.597, 0.203, -0.122, 1.221, 0.793, 69.670, -50.526, 105.848, 47.24,
 11:11:25.895,COM4, 0.758, 0.597, 0.206, 0.366, 1.587, 0.732, 69.659, -50.526, 105.875, 47.26,
 11:11:25.895,COM4, 0.755, 0.597, 0.206, 0.366, 1.587, 0.732, 69.648, -50.526, 105.903, 47.26,
 11:11:25.895,COM4, 0.755, 0.593, 0.207, 0.977, 1.587, 0.793, 69.642, -50.526, 105.930, 47.25,
 11:11:25.895,COM4, 0.752, 0.593, 0.207, 0.977, 1.587, 0.793, 69.642, -50.526, 105.958, 47.25,
 11:11:25.895,COM4, 0.752, 0.591, 0.208, 1.160, 1.221, 0.916, 69.642, -50.532, 105.985, 47.25,
 11:11:25.895,COM4, 0.750, 0.591, 0.208, 1.160, 1.221, 0.916, 69.642, -50.537, 106.007, 47.25,
 11:11:25.895,COM4, 0.750, 0.589, 0.207, 0.916, 1.038, 0.732, 69.642, -50.537, 106.024, 47.26,
 11:11:25.991,COM4, 0.757, 0.589, 0.207, 0.916, 1.038, 0.732, 69.642, -50.537, 106.046, 47.26,
 11:11:25.991,COM4, 0.757, 0.583, 0.209, 0.854, 1.709, 0.305, 69.637, -50.537, 106.073, 47.25,
 11:11:25.991,COM4, 0.759, 0.583, 0.209, 0.854, 1.709, 0.305, 69.631, -50.532, 106.100, 47.25,
 11:11:25.991,COM4, 0.759, 0.578, 0.215, 0.610, 2.502, -0.183, 69.620, -50.521, 106.133, 47.25,
 11:11:25.991,COM4, 0.761, 0.578, 0.215, 0.610, 2.502, -0.183, 69.604, -50.510, 106.172, 47.25,
 11:11:25.991,COM4, 0.761, 0.578, 0.221, 0.305, 2.502, -0.244, 69.582, -50.499, 106.205, 47.25,
 11:11:25.991,COM4, 0.770, 0.578, 0.221, 0.305, 2.502, -0.244, 69.560, -50.488, 106.243, 47.25,
 11:11:25.991,COM4, 0.770, 0.587, 0.223, -0.244, 1.953, -0.183, 69.543, -50.477, 106.271, 47.24,
 11:11:25.991,COM4, 0.777, 0.587, 0.223, -0.244, 1.953, -0.183, 69.521, -50.471, 106.298, 47.24,
 11:11:26.069,COM4, 0.777, 0.595, 0.221, -1.038, 1.343, -0.366, 69.500, -50.466, 106.315, 47.24,
 11:11:26.069,COM4, 0.774, 0.595, 0.221, -1.038, 1.343, -0.366, 69.478, -50.455, 106.331, 47.24,
 11:11:26.069,COM4, 0.774, 0.600, 0.225, -1.587, 1.160, -0.610, 69.456, -50.449, 106.348, 47.25,
 11:11:26.069,COM4, 0.762, 0.600, 0.225, -1.587, 1.160, -0.610, 69.434, -50.438, 106.359, 47.25,
 11:11:26.069,COM4, 0.762, 0.600, 0.230, -1.404, -0.061, -0.488, 69.423, -50.438, 106.359, 47.25,
 11:11:26.069,COM4, 0.758, 0.600, 0.230, -1.404, -0.061, -0.488, 69.412, -50.433, 106.353, 47.25,
 11:11:26.069,COM4, 0.758, 0.601, 0.229, -0.916, -1.648, 0.000, 69.423, -50.438, 106.331, 47.25,
 11:11:26.069,COM4, 0.760, 0.601, 0.229, -0.916, -1.648, 0.000, 69.434, -50.444, 106.304, 47.25,
 11:11:26.069,COM4, 0.760, 0.599, 0.222, -0.610, -2.502, 0.366, 69.456, -50.455, 106.271, 47.25,
 11:11:26.165,COM4, 0.765, 0.599, 0.222, -0.610, -2.502, 0.366, 69.478, -50.466, 106.232, 47.25,
 11:11:26.165,COM4, 0.765, 0.594, 0.214, -0.671, -2.502, 0.427, 69.500, -50.477, 106.199, 47.26,
 11:11:26.165,COM4, 0.758, 0.594, 0.214, -0.671, -2.502, 0.427, 69.521, -50.488, 106.166, 47.26,
 11:11:26.165,COM4, 0.758, 0.588, 0.207, -0.671, -2.808, 0.305, 69.543, -50.499, 106.128, 47.26,
 11:11:26.165,COM4, 0.753, 0.588, 0.207, -0.671, -2.808, 0.305, 69.571, -50.510, 106.084, 47.26,
 11:11:26.165,COM4, 0.753, 0.587, 0.203, -0.244, -2.869, 0.366, 69.598, -50.521, 106.046, 47.26,
 11:11:26.165,COM4, 0.754, 0.587, 0.203, -0.244, -2.869, 0.366, 69.631, -50.537, 106.007, 47.26,
 11:11:26.165,COM4, 0.754, 0.590, 0.198, 0.305, -2.258, 0.061, 69.664, -50.543, 105.974, 47.26,
 11:11:26.165,COM4, 0.754, 0.590, 0.198, 0.305, -2.258, 0.061, 69.697, -50.548, 105.941, 47.26,
 11:11:26.248,COM4, 0.754, 0.588, 0.194, 0.427, -0.916, -0.305, 69.714, -50.548, 105.925, 47.25,
 11:11:26.248,COM4, 0.751, 0.588, 0.194, 0.427, -0.916, -0.305, 69.736, -50.548, 105.908, 47.25,
 11:11:26.248,COM4, 0.751, 0.585, 0.198, 0.488, 0.610, -0.732, 69.741, -50.537, 105.914, 47.26,
 11:11:26.248,COM4, 0.746, 0.585, 0.198, 0.488, 0.610, -0.732, 69.752, -50.532, 105.919, 47.26,
 11:11:26.248,COM4, 0.746, 0.584, 0.203, 0.671, 1.709, -0.610, 69.752, -50.521, 105.936, 47.24,
 11:11:26.248,COM4, 0.749, 0.584, 0.203, 0.671, 1.709, -0.610, 69.747, -50.510, 105.958, 47.24,
 11:11:26.248,COM4, 0.749, 0.589, 0.206, 0.671, 1.831, -0.183, 69.741, -50.499, 105.980, 47.25,
 11:11:26.248,COM4, 0.755, 0.589, 0.206, 0.671, 1.831, -0.183, 69.736, -50.488, 106.007, 47.25,
 11:11:26.329,COM4, 0.755, 0.593, 0.207, 0.488, 1.587, 0.122, 69.725, -50.482, 106.029, 47.24,
 11:11:26.329,COM4, 0.767, 0.593, 0.207, 0.488, 1.587, 0.122, 69.719, -50.477, 106.057, 47.24,
 11:11:26.329,COM4, 0.767, 0.594, 0.211, -0.061, 1.770, 0.183, 69.708, -50.471, 106.078, 47.25,
 11:11:26.329,COM4, 0.770, 0.594, 0.211, -0.061, 1.770, 0.183, 69.692, -50.466, 106.106, 47.25,
 11:11:26.329,COM4, 0.770, 0.592, 0.219, -0.488, 1.343, 0.061, 69.675, -50.460, 106.128, 47.26,
 11:11:26.329,COM4, 0.770, 0.592, 0.219, -0.488, 1.343, 0.061, 69.664, -50.460, 106.150, 47.26,
 11:11:26.329,COM4, 0.770, 0.596, 0.220, -0.671, 0.427, -0.061, 69.653, -50.455, 106.166, 47.25,
 11:11:26.329,COM4, 0.769, 0.596, 0.220, -0.671, 0.427, -0.061, 69.642, -50.455, 106.172, 47.25,
 11:11:26.329,COM4, 0.769, 0.603, 0.222, -0.488, -0.244, -0.122, 69.642, -50.449, 106.172, 47.26,
 11:11:26.426,COM4, 0.761, 0.603, 0.222, -0.488, -0.244, -0.122, 69.642, -50.449, 106.166, 47.26,
 11:11:26.426,COM4, 0.761, 0.604, 0.221, -0.244, -0.916, 0.061, 69.653, -50.455, 106.155, 47.26,
 11:11:26.426,COM4, 0.761, 0.604, 0.221, -0.244, -0.916, 0.061, 69.664, -50.455, 106.144, 47.26,
 11:11:26.426,COM4, 0.761, 0.599, 0.214, -0.244, -1.404, 0.366, 69.675, -50.460, 106.128, 47.26,
 11:11:26.426,COM4, 0.763, 0.599, 0.214, -0.244, -1.404, 0.366, 69.692, -50.466, 106.111, 47.26,
 11:11:26.426,COM4, 0.763, 0.591, 0.208, -0.488, -1.526, 0.732, 69.703, -50.477, 106.089, 47.25,
 11:11:26.426,COM4, 0.760, 0.591, 0.208, -0.488, -1.526, 0.732, 69.719, -50.488, 106.073, 47.25,
 11:11:26.426,COM4, 0.760, 0.587, 0.205, -0.977, -1.648, 0.854, 69.730, -50.499, 106.057, 47.27,
 11:11:26.426,COM4, 0.759, 0.587, 0.205, -0.977, -1.648, 0.854, 69.736, -50.510, 106.035, 47.27,
 11:11:26.522,COM4, 0.759, 0.587, 0.205, -1.221, -1.404, 0.732, 69.741, -50.521, 106.018, 47.26,
 11:11:26.522,COM4, 0.760, 0.587, 0.205, -1.221, -1.404, 0.732, 69.747, -50.532, 106.002, 47.26,
 11:11:26.522,COM4, 0.760, 0.589, 0.203, -0.732, -0.732, 0.549, 69.752, -50.543, 105.985, 47.25,
 11:11:26.522,COM4, 0.757, 0.589, 0.203, -0.732, -0.732, 0.549, 69.758, -50.548, 105.980, 47.25,
 11:11:26.522,COM4, 0.757, 0.593, 0.198, -0.427, -0.366, 0.549, 69.758, -50.559, 105.974, 47.24,
 11:11:26.522,COM4, 0.764, 0.593, 0.198, -0.427, -0.366, 0.549, 69.763, -50.565, 105.974, 47.24,
 11:11:26.522,COM4, 0.764, 0.598, 0.197, -0.244, -0.427, 0.793, 69.763, -50.570, 105.969, 47.26,
 11:11:26.522,COM4, 0.766, 0.598, 0.197, -0.244, -0.427, 0.793, 69.774, -50.581, 105.969, 47.26,
 11:11:26.522,COM4, 0.766, 0.597, 0.197, -0.122, -0.366, 0.916, 69.780, -50.587, 105.969, 47.26,
 11:11:26.604,COM4, 0.764, 0.597, 0.197, -0.122, -0.366, 0.916, 69.785, -50.598, 105.963, 47.26,
 11:11:26.604,COM4, 0.764, 0.592, 0.198, 0.000, 0.000, 0.732, 69.791, -50.603, 105.969, 47.25,
 11:11:26.604,COM4, 0.762, 0.592, 0.198, 0.000, 0.000, 0.732, 69.796, -50.609, 105.974, 47.25,
 11:11:26.604,COM4, 0.762, 0.589, 0.199, 0.488, 0.549, 0.305, 69.802, -50.614, 105.980, 47.26,
 11:11:26.604,COM4, 0.758, 0.589, 0.199, 0.488, 0.549, 0.305, 69.807, -50.614, 105.991, 47.26,
 11:11:26.604,COM4, 0.758, 0.587, 0.201, 0.854, 0.854, 0.000, 69.813, -50.614, 106.002, 47.26,
 11:11:26.604,COM4, 0.754, 0.587, 0.201, 0.854, 0.854, 0.000, 69.818, -50.609, 106.013, 47.26,
 11:11:26.604,COM4, 0.754, 0.587, 0.199, 0.671, 1.099, 0.000, 69.824, -50.609, 106.029, 47.25,
 11:11:26.701,COM4, 0.757, 0.587, 0.199, 0.671, 1.099, 0.000, 69.824, -50.603, 106.040, 47.25,
 11:11:26.701,COM4, 0.757, 0.591, 0.200, -0.122, 1.465, 0.183, 69.824, -50.598, 106.062, 47.25,
 11:11:26.701,COM4, 0.752, 0.591, 0.200, -0.122, 1.465, 0.183, 69.813, -50.598, 106.084, 47.25,
 11:11:26.701,COM4, 0.752, 0.588, 0.210, -0.977, 1.404, 0.488, 69.796, -50.592, 106.106, 47.26,
 11:11:26.701,COM4, 0.757, 0.588, 0.210, -0.977, 1.404, 0.488, 69.774, -50.592, 106.133, 47.26,
 11:11:26.701,COM4, 0.757, 0.581, 0.220, -1.221, 1.160, 0.671, 69.758, -50.592, 106.155, 47.25,
 11:11:26.701,COM4, 0.761, 0.581, 0.220, -1.221, 1.160, 0.671, 69.736, -50.598, 106.172, 47.25,
 11:11:26.701,COM4, 0.761, 0.577, 0.218, -1.099, 0.977, 0.427, 69.714, -50.598, 106.194, 47.25,
 11:11:26.701,COM4, 0.767, 0.577, 0.218, -1.099, 0.977, 0.427, 69.692, -50.598, 106.210, 47.25,
 11:11:26.766,COM4, 0.767, 0.580, 0.222, -0.793, 0.732, 0.061, 69.681, -50.598, 106.221, 47.25,
 11:11:26.766,COM4, 0.768, 0.580, 0.222, -0.793, 0.732, 0.061, 69.664, -50.598, 106.232, 47.25,
 11:11:26.766,COM4, 0.768, 0.591, 0.221, -0.671, 0.366, -0.122, 69.653, -50.592, 106.243, 47.26,
 11:11:26.766,COM4, 0.765, 0.591, 0.221, -0.671, 0.366, -0.122, 69.648, -50.592, 106.249, 47.26,
 11:11:26.766,COM4, 0.765, 0.595, 0.220, -0.854, -0.488, -0.122, 69.642, -50.592, 106.243, 47.26,
 11:11:26.766,COM4, 0.762, 0.595, 0.220, -0.854, -0.488, -0.122, 69.642, -50.592, 106.238, 47.26,
 11:11:26.766,COM4, 0.762, 0.594, 0.214, -0.977, -0.977, -0.183, 69.648, -50.592, 106.227, 47.26,
 11:11:26.766,COM4, 0.766, 0.594, 0.214, -0.977, -0.977, -0.183, 69.648, -50.598, 106.210, 47.26,
 11:11:26.766,COM4, 0.766, 0.593, 0.207, -1.160, -0.549, -0.244, 69.653, -50.598, 106.199, 47.27,
 11:11:26.879,COM4, 0.766, 0.593, 0.207, -1.160, -0.549, -0.244, 69.648, -50.598, 106.188, 47.27,
 11:11:26.879,COM4, 0.766, 0.597, 0.207, -0.977, -0.183, 0.000, 69.648, -50.598, 106.183, 47.26,
 11:11:26.879,COM4, 0.765, 0.597, 0.207, -0.977, -0.183, 0.000, 69.642, -50.598, 106.183, 47.26,
 11:11:26.879,COM4, 0.765, 0.601, 0.211, -0.732, -0.793, 0.244, 69.642, -50.598, 106.172, 47.27,
 11:11:26.879,COM4, 0.761, 0.601, 0.211, -0.732, -0.793, 0.244, 69.648, -50.603, 106.161, 47.27,
 11:11:26.879,COM4, 0.761, 0.598, 0.211, -0.305, -1.282, 0.244, 69.659, -50.609, 106.150, 47.25,
 11:11:26.879,COM4, 0.758, 0.598, 0.211, -0.305, -1.282, 0.244, 69.675, -50.614, 106.133, 47.25,
 11:11:26.879,COM4, 0.758, 0.595, 0.210, 0.000, -1.282, 0.122, 69.692, -50.620, 106.111, 47.25,
 11:11:26.879,COM4, 0.753, 0.595, 0.210, 0.000, -1.282, 0.122, 69.708, -50.625, 106.095, 47.25,
 11:11:26.944,COM4, 0.753, 0.593, 0.208, 0.244, -1.160, 0.061, 69.725, -50.625, 106.078, 47.26,
 11:11:26.944,COM4, 0.752, 0.593, 0.208, 0.244, -1.160, 0.061, 69.747, -50.630, 106.062, 47.26,
 11:11:26.944,COM4, 0.752, 0.589, 0.201, 0.183, -0.977, 0.122, 69.763, -50.630, 106.046, 47.27,
 11:11:26.944,COM4, 0.755, 0.589, 0.201, 0.183, -0.977, 0.122, 69.785, -50.636, 106.035, 47.27,
 11:11:26.944,COM4, 0.755, 0.585, 0.201, 0.183, -0.488, 0.305, 69.796, -50.636, 106.024, 47.26,
 11:11:26.944,COM4, 0.757, 0.585, 0.201, 0.183, -0.488, 0.305, 69.807, -50.641, 106.018, 47.26,
 11:11:26.944,COM4, 0.757, 0.583, 0.201, -0.122, 0.244, 0.122, 69.813, -50.641, 106.018, 47.27,
 11:11:26.944,COM4, 0.759, 0.583, 0.201, -0.122, 0.244, 0.122, 69.813, -50.641, 106.018, 47.27,
 11:11:26.944,COM4, 0.759, 0.583, 0.205, -0.488, 1.160, -0.122, 69.807, -50.636, 106.029, 47.26,
 11:11:27.059,COM4, 0.765, 0.583, 0.205, -0.488, 1.160, -0.122, 69.796, -50.630, 106.046, 47.26,
 11:11:27.059,COM4, 0.765, 0.590, 0.214, -0.610, 1.709, -0.122, 69.780, -50.625, 106.068, 47.26,
 11:11:27.059,COM4, 0.768, 0.590, 0.214, -0.610, 1.709, -0.122, 69.763, -50.620, 106.095, 47.26,
 11:11:27.059,COM4, 0.768, 0.598, 0.220, -0.793, 1.709, 0.183, 69.741, -50.614, 106.117, 47.27,
 11:11:27.059,COM4, 0.769, 0.598, 0.220, -0.793, 1.709, 0.183, 69.719, -50.609, 106.144, 47.27,
 11:11:27.059,COM4, 0.769, 0.603, 0.220, -1.099, 0.122, 0.549, 69.697, -50.609, 106.161, 47.25,
 11:11:27.059,COM4, 0.771, 0.603, 0.220, -1.099, 0.122, 0.549, 69.686, -50.614, 106.166, 47.25,
 11:11:27.059,COM4, 0.771, 0.601, 0.218, -0.793, -1.038, 0.549, 69.686, -50.620, 106.161, 47.26,
 11:11:27.123,COM4, 0.767, 0.601, 0.218, -0.793, -1.038, 0.549, 69.692, -50.625, 106.150, 47.26,
 11:11:27.123,COM4, 0.767, 0.595, 0.221, -0.061, -1.282, 0.305, 69.703, -50.630, 106.133, 47.26,
